x,y,z,nuFissRate,nuFissRateRelError
-4.35021,5.02499,0,0.003117145,0.052904494738642505
-3.6195,5.01165,0,0.003117145,0.052904494738642505
-2.8956,5.85121,0,0.003245106,0.00868452676172768
-2.90063,5.42138,0,0.003245106,0.00868452676172768
-2.53047,5.64041,0,0.003245106,0.00868452676172768
-2.53834,5.21146,0,0.003245106,0.00868452676172768
-2.1717,5.43327,0,0.003245106,0.00868452676172768
-3.25076,5.21305,0,0.003245106,0.00868452676172768
-3.25755,5.64224,0,0.003245106,0.00868452676172768
-3.6195,5.43327,0,0.003245106,0.00868452676172768
-3.25042,4.81278,0,0.003245106,0.00868452676172768
-3.6195,4.59738,0,0.003245106,0.00868452676172768
-3.25437,4.38657,0,0.003245106,0.00868452676172768
-2.89906,4.60347,0,0.003245106,0.00868452676172768
-2.8956,4.17944,0,0.003245106,0.00868452676172768
-2.53365,4.38841,0,0.003245106,0.00868452676172768
-2.53719,4.81248,0,0.003245106,0.00868452676172768
-2.1717,4.59738,0,0.003245106,0.00868452676172768
-3.6195,5.01165,0,0.003245106,0.00868452676172768
-2.9027,5.02788,0,0.003245106,0.00868452676172768
-2.1717,5.01165,0,0.003245106,0.00868452676172768
-1.4478,5.85121,0,0.00332406,0.16210586478140948
-1.45283,5.42138,0,0.00332406,0.16210586478140948
-1.08267,5.64041,0,0.00332406,0.16210586478140948
-1.09054,5.21146,0,0.00332406,0.16210586478140948
-0.7239,5.43327,0,0.00332406,0.16210586478140948
-1.80296,5.21305,0,0.00332406,0.16210586478140948
-1.80975,5.64224,0,0.00332406,0.16210586478140948
-2.1717,5.43327,0,0.00332406,0.16210586478140948
-1.80262,4.81278,0,0.00332406,0.16210586478140948
-2.1717,4.59738,0,0.00332406,0.16210586478140948
-1.80657,4.38657,0,0.00332406,0.16210586478140948
-1.44266,4.60261,0,0.00332406,0.16210586478140948
-1.4478,4.17944,0,0.00332406,0.16210586478140948
-1.08939,4.81248,0,0.00332406,0.16210586478140948
-1.08585,4.38841,0,0.00332406,0.16210586478140948
-0.7239,4.59738,0,0.00332406,0.16210586478140948
-2.1717,5.01165,0,0.00332406,0.16210586478140948
-1.45461,5.02499,0,0.00332406,0.16210586478140948
-0.7239,5.01165,0,0.00332406,0.16210586478140948
1.77636e-15,5.85121,0,0.003350754,0.007623837096440433
-0.00503135,5.42138,0,0.003350754,0.007623837096440433
0.365131,5.64041,0,0.003350754,0.007623837096440433
0.357255,5.21146,0,0.003350754,0.007623837096440433
0.7239,5.43327,0,0.003350754,0.007623837096440433
-0.355195,5.2131,0,0.003350754,0.007623837096440433
-0.36195,5.64224,0,0.003350754,0.007623837096440433
-0.7239,5.43327,0,0.003350754,0.007623837096440433
-0.348508,4.804,0,0.003350754,0.007623837096440433
-0.7239,5.01165,0,0.003350754,0.007623837096440433
-0.7239,4.59738,0,0.003350754,0.007623837096440433
0.0051371,4.60261,0,0.003350754,0.007623837096440433
-0.358769,4.38657,0,0.003350754,0.007623837096440433
1.44329e-15,4.17944,0,0.003350754,0.007623837096440433
0.358403,4.8124,0,0.003350754,0.007623837096440433
0.36195,4.38841,0,0.003350754,0.007623837096440433
0.7239,4.59738,0,0.003350754,0.007623837096440433
-0.00843748,5.02854,0,0.003350754,0.007623837096440433
0.7239,5.01165,0,0.003350754,0.007623837096440433
1.4478,5.85121,0,0.003324051,0.06826255919398563
1.44277,5.42138,0,0.003324051,0.06826255919398563
1.81293,5.64041,0,0.003324051,0.06826255919398563
1.80506,5.21146,0,0.003324051,0.06826255919398563
2.1717,5.43327,0,0.003324051,0.06826255919398563
1.0926,5.2131,0,0.003324051,0.06826255919398563
1.08585,5.64224,0,0.003324051,0.06826255919398563
0.7239,5.43327,0,0.003324051,0.06826255919398563
1.09929,4.804,0,0.003324051,0.06826255919398563
0.7239,5.01165,0,0.003324051,0.06826255919398563
0.7239,4.59738,0,0.003324051,0.06826255919398563
1.45294,4.60261,0,0.003324051,0.06826255919398563
1.08903,4.38657,0,0.003324051,0.06826255919398563
1.4478,4.17944,0,0.003324051,0.06826255919398563
1.8062,4.8124,0,0.003324051,0.06826255919398563
1.80975,4.38841,0,0.003324051,0.06826255919398563
2.1717,4.59738,0,0.003324051,0.06826255919398563
1.43936,5.02854,0,0.003324051,0.06826255919398563
2.1717,5.01165,0,0.003324051,0.06826255919398563
2.8956,5.85121,0,0.003245089,0.0159926972196443
2.89057,5.42138,0,0.003245089,0.0159926972196443
3.26073,5.64041,0,0.003245089,0.0159926972196443
3.25286,5.21146,0,0.003245089,0.0159926972196443
3.6195,5.43327,0,0.003245089,0.0159926972196443
2.5404,5.2131,0,0.003245089,0.0159926972196443
2.53365,5.64224,0,0.003245089,0.0159926972196443
2.1717,5.43327,0,0.003245089,0.0159926972196443
2.54709,4.804,0,0.003245089,0.0159926972196443
2.1717,5.01165,0,0.003245089,0.0159926972196443
2.1717,4.59738,0,0.003245089,0.0159926972196443
2.90074,4.60261,0,0.003245089,0.0159926972196443
2.53683,4.38657,0,0.003245089,0.0159926972196443
2.8956,4.17944,0,0.003245089,0.0159926972196443
3.254,4.8124,0,0.003245089,0.0159926972196443
3.25755,4.38841,0,0.003245089,0.0159926972196443
3.6195,4.59738,0,0.003245089,0.0159926972196443
2.88716,5.02854,0,0.003245089,0.0159926972196443
3.6195,5.01165,0,0.003245089,0.0159926972196443
4.3434,5.85121,0,0.003117121,0.04851204726272181
4.33837,5.42138,0,0.003117121,0.04851204726272181
4.70853,5.64041,0,0.003117121,0.04851204726272181
4.70066,5.21146,0,0.003117121,0.04851204726272181
5.0673,5.43327,0,0.003117121,0.04851204726272181
3.9882,5.2131,0,0.003117121,0.04851204726272181
3.98145,5.64224,0,0.003117121,0.04851204726272181
3.6195,5.43327,0,0.003117121,0.04851204726272181
3.99489,4.804,0,0.003117121,0.04851204726272181
3.6195,5.01165,0,0.003117121,0.04851204726272181
3.6195,4.59738,0,0.003117121,0.04851204726272181
4.34854,4.60261,0,0.003117121,0.04851204726272181
3.98463,4.38657,0,0.003117121,0.04851204726272181
4.3434,4.17944,0,0.003117121,0.04851204726272181
4.7018,4.8124,0,0.003117121,0.04851204726272181
4.70535,4.38841,0,0.003117121,0.04851204726272181
5.0673,4.59738,0,0.003117121,0.04851204726272181
4.33496,5.02854,0,0.003117121,0.04851204726272181
5.0673,5.01165,0,0.003117121,0.04851204726272181
5.7912,5.85121,0,0.0029455,0.05700276194404975
5.78617,5.42138,0,0.0029455,0.05700276194404975
6.15633,5.64041,0,0.0029455,0.05700276194404975
6.14846,5.21146,0,0.0029455,0.05700276194404975
6.5151,5.43327,0,0.0029455,0.05700276194404975
5.436,5.2131,0,0.0029455,0.05700276194404975
5.42925,5.64224,0,0.0029455,0.05700276194404975
5.0673,5.43327,0,0.0029455,0.05700276194404975
5.44269,4.804,0,0.0029455,0.05700276194404975
5.0673,5.01165,0,0.0029455,0.05700276194404975
5.0673,4.59738,0,0.0029455,0.05700276194404975
5.79634,4.60261,0,0.0029455,0.05700276194404975
5.43243,4.38657,0,0.0029455,0.05700276194404975
5.7912,4.17944,0,0.0029455,0.05700276194404975
6.1496,4.8124,0,0.0029455,0.05700276194404975
6.15315,4.38841,0,0.0029455,0.05700276194404975
6.5151,4.59738,0,0.0029455,0.05700276194404975
5.78276,5.02854,0,0.0029455,0.05700276194404975
6.5151,5.01165,0,0.0029455,0.05700276194404975
7.239,5.85121,0,0.002743239,0.2870065282784794
7.23397,5.42138,0,0.002743239,0.2870065282784794
7.60413,5.6404,0,0.002743239,0.2870065282784794
7.59626,5.21146,0,0.002743239,0.2870065282784794
7.9629,5.43327,0,0.002743239,0.2870065282784794
6.8838,5.2131,0,0.002743239,0.2870065282784794
6.87705,5.64224,0,0.002743239,0.2870065282784794
6.5151,5.43327,0,0.002743239,0.2870065282784794
6.89049,4.804,0,0.002743239,0.2870065282784794
6.5151,5.01165,0,0.002743239,0.2870065282784794
6.5151,4.59738,0,0.002743239,0.2870065282784794
7.24414,4.60261,0,0.002743239,0.2870065282784794
6.88023,4.38657,0,0.002743239,0.2870065282784794
7.239,4.17944,0,0.002743239,0.2870065282784794
7.5974,4.8124,0,0.002743239,0.2870065282784794
7.60095,4.38841,0,0.002743239,0.2870065282784794
7.9629,4.59738,0,0.002743239,0.2870065282784794
7.23056,5.02854,0,0.002743239,0.2870065282784794
7.9629,5.01165,0,0.002743239,0.2870065282784794
8.6868,5.85121,0,0.002620691,0.8256060816775111
8.68518,5.42311,0,0.002620691,0.8256060816775111
9.05273,5.63994,0,0.002620691,0.8256060816775111
9.04719,5.217,0,0.002620691,0.8256060816775111
9.4107,5.43327,0,0.002620691,0.8256060816775111
8.33164,5.21304,0,0.002620691,0.8256060816775111
8.32485,5.64224,0,0.002620691,0.8256060816775111
7.9629,5.43327,0,0.002620691,0.8256060816775111
9.04167,4.80635,0,0.002620691,0.8256060816775111
9.4107,4.59738,0,0.002620691,0.8256060816775111
9.4107,5.01533,0,0.002620691,0.8256060816775111
8.33839,4.80398,0,0.002620691,0.8256060816775111
7.9629,5.01165,0,0.002620691,0.8256060816775111
7.9629,4.59738,0,0.002620691,0.8256060816775111
8.69194,4.60261,0,0.002620691,0.8256060816775111
8.32803,4.38657,0,0.002620691,0.8256060816775111
8.6868,4.17944,0,0.002620691,0.8256060816775111
8.69999,5.02788,0,0.002620691,0.8256060816775111
9.04875,4.38841,0,0.002620691,0.8256060816775111
-9.4107,4.59738,0,0.002607053,0.47072898768892607
-9.417,4.16852,0,0.002607053,0.47072898768892607
-9.04875,4.38841,0,0.002607053,0.47072898768892607
-9.05504,3.95957,0,0.002607053,0.47072898768892607
-8.6868,4.17944,0,0.002607053,0.47072898768892607
-9.77108,3.96315,0,0.002607053,0.47072898768892607
-9.77663,4.38611,0,0.002607053,0.47072898768892607
-9.4169,3.77472,0,0.002607053,0.47072898768892607
-9.76557,3.55252,0,0.002607053,0.47072898768892607
-10.1346,3.76149,0,0.002607053,0.47072898768892607
-10.1346,3.34355,0,0.002607053,0.47072898768892607
-9.40716,3.34968,0,0.002607053,0.47072898768892607
-9.77265,3.13458,0,0.002607053,0.47072898768892607
-9.4107,2.92561,0,0.002607053,0.47072898768892607
-9.05585,3.55022,0,0.002607053,0.47072898768892607
-8.6868,3.34355,0,0.002607053,0.47072898768892607
-8.6868,3.75689,0,0.002607053,0.47072898768892607
-10.1346,4.17944,0,0.002607053,0.47072898768892607
-9.04875,3.13458,0,0.002607053,0.47072898768892607
-7.9629,4.59738,0,0.002743225,0.2048901021877321
-7.96801,4.16761,0,0.002743225,0.2048901021877321
-7.59797,4.38669,0,0.002743225,0.2048901021877321
-7.60576,3.95773,0,0.002743225,0.2048901021877321
-7.239,4.17944,0,0.002743225,0.2048901021877321
-8.31794,3.95914,0,0.002743225,0.2048901021877321
-8.32485,4.38841,0,0.002743225,0.2048901021877321
-8.6868,4.17944,0,0.002743225,0.2048901021877321
-8.31793,3.55894,0,0.002743225,0.2048901021877321
-8.6868,3.34355,0,0.002743225,0.2048901021877321
-8.32187,3.13286,0,0.002743225,0.2048901021877321
-7.95787,3.34883,0,0.002743225,0.2048901021877321
-7.9629,2.92561,0,0.002743225,0.2048901021877321
-7.96968,3.77123,0,0.002743225,0.2048901021877321
-7.60449,3.55865,0,0.002743225,0.2048901021877321
-7.60095,3.13458,0,0.002743225,0.2048901021877321
-7.239,3.34355,0,0.002743225,0.2048901021877321
-8.6868,3.75689,0,0.002743225,0.2048901021877321
-7.239,3.75776,0,0.002743225,0.2048901021877321
-6.5151,4.59738,0,0.002968183,0.12415830094601026
-6.52014,4.16755,0,0.002968183,0.12415830094601026
-6.14998,4.38658,0,0.002968183,0.12415830094601026
-6.15785,3.95764,0,0.002968183,0.12415830094601026
-5.7912,4.17944,0,0.002968183,0.12415830094601026
-6.87025,3.95921,0,0.002968183,0.12415830094601026
-6.87705,4.38841,0,0.002968183,0.12415830094601026
-7.239,4.17944,0,0.002968183,0.12415830094601026
-6.86993,3.55895,0,0.002968183,0.12415830094601026
-7.239,3.34355,0,0.002968183,0.12415830094601026
-6.87388,3.13275,0,0.002968183,0.12415830094601026
-6.51856,3.34964,0,0.002968183,0.12415830094601026
-6.5151,2.92561,0,0.002968183,0.12415830094601026
-6.15315,3.13458,0,0.002968183,0.12415830094601026
-6.5222,3.77405,0,0.002968183,0.12415830094601026
-6.15669,3.55865,0,0.002968183,0.12415830094601026
-5.7912,3.34355,0,0.002968183,0.12415830094601026
-7.239,3.75776,0,0.002968183,0.12415830094601026
-5.7912,3.75782,0,0.002968183,0.12415830094601026
-5.0673,4.59738,0,0.003166927,0.0949157069736934
-5.07233,4.16755,0,0.003166927,0.0949157069736934
-4.70217,4.38657,0,0.003166927,0.0949157069736934
-4.71004,3.95763,0,0.003166927,0.0949157069736934
-4.3434,4.17944,0,0.003166927,0.0949157069736934
-5.42246,3.95921,0,0.003166927,0.0949157069736934
-5.42925,4.38841,0,0.003166927,0.0949157069736934
-5.7912,4.17944,0,0.003166927,0.0949157069736934
-5.42212,3.55895,0,0.003166927,0.0949157069736934
-5.7912,3.34355,0,0.003166927,0.0949157069736934
-5.42607,3.13274,0,0.003166927,0.0949157069736934
-5.07076,3.34964,0,0.003166927,0.0949157069736934
-5.0673,2.92561,0,0.003166927,0.0949157069736934
-4.70535,3.13458,0,0.003166927,0.0949157069736934
-4.70889,3.55865,0,0.003166927,0.0949157069736934
-4.3434,3.34355,0,0.003166927,0.0949157069736934
-5.7912,3.75782,0,0.003166927,0.0949157069736934
-5.0744,3.77405,0,0.003166927,0.0949157069736934
-4.3434,3.75782,0,0.003166927,0.0949157069736934
-3.6195,4.59738,0,0.003324138,0.01116513109529127
-3.62453,4.16755,0,0.003324138,0.01116513109529127
-3.25437,4.38657,0,0.003324138,0.01116513109529127
-3.26224,3.95763,0,0.003324138,0.01116513109529127
-2.8956,4.17944,0,0.003324138,0.01116513109529127
-3.9747,3.95927,0,0.003324138,0.01116513109529127
-3.98145,4.38841,0,0.003324138,0.01116513109529127
-4.3434,4.17944,0,0.003324138,0.01116513109529127
-3.96801,3.55017,0,0.003324138,0.01116513109529127
-4.3434,3.75782,0,0.003324138,0.01116513109529127
-4.3434,3.34355,0,0.003324138,0.01116513109529127
-3.61436,3.34877,0,0.003324138,0.01116513109529127
-3.97827,3.13274,0,0.003324138,0.01116513109529127
-3.6195,2.92561,0,0.003324138,0.01116513109529127
-3.2611,3.55857,0,0.003324138,0.01116513109529127
-3.25755,3.13458,0,0.003324138,0.01116513109529127
-2.8956,3.34355,0,0.003324138,0.01116513109529127
-3.62794,3.77471,0,0.003324138,0.01116513109529127
-2.8956,3.75782,0,0.003324138,0.01116513109529127
-2.1717,4.59738,0,0.003433,0.08483374078125246
-2.17673,4.16755,0,0.003433,0.08483374078125246
-1.80657,4.38657,0,0.003433,0.08483374078125246
-1.81445,3.95763,0,0.003433,0.08483374078125246
-1.4478,4.17944,0,0.003433,0.08483374078125246
-2.5269,3.95927,0,0.003433,0.08483374078125246
-2.53365,4.38841,0,0.003433,0.08483374078125246
-2.8956,4.17944,0,0.003433,0.08483374078125246
-2.52021,3.55017,0,0.003433,0.08483374078125246
-2.8956,3.75782,0,0.003433,0.08483374078125246
-2.8956,3.34355,0,0.003433,0.08483374078125246
-2.17516,3.34964,0,0.003433,0.08483374078125246
-2.1717,2.92561,0,0.003433,0.08483374078125246
-1.80975,3.13458,0,0.003433,0.08483374078125246
-1.8133,3.55857,0,0.003433,0.08483374078125246
-1.4478,3.34355,0,0.003433,0.08483374078125246
-1.4478,3.75782,0,0.003433,0.08483374078125246
-2.53047,3.13274,0,0.003433,0.08483374078125246
-2.17881,3.77459,0,0.003433,0.08483374078125246
-0.7239,4.59738,0,0.003488727,0.05874840954704171
-0.728931,4.16755,0,0.003488727,0.05874840954704171
-0.358769,4.38657,0,0.003488727,0.05874840954704171
-0.366643,3.95763,0,0.003488727,0.05874840954704171
1.44329e-15,4.17944,0,0.003488727,0.05874840954704171
-1.07906,3.95922,0,0.003488727,0.05874840954704171
-1.08585,4.38841,0,0.003488727,0.05874840954704171
-1.4478,4.17944,0,0.003488727,0.05874840954704171
-1.07872,3.55895,0,0.003488727,0.05874840954704171
-1.4478,3.34355,0,0.003488727,0.05874840954704171
-1.08267,3.13274,0,0.003488727,0.05874840954704171
-0.718763,3.34877,0,0.003488727,0.05874840954704171
-0.7239,2.92561,0,0.003488727,0.05874840954704171
-0.365489,3.55865,0,0.003488727,0.05874840954704171
-0.36195,3.13458,0,0.003488727,0.05874840954704171
1.77636e-15,3.34355,0,0.003488727,0.05874840954704171
-1.4478,3.75782,0,0.003488727,0.05874840954704171
-0.730712,3.77116,0,0.003488727,0.05874840954704171
1.44329e-15,3.75782,0,0.003488727,0.05874840954704171
0.7239,4.59738,0,0.003488723,0.08888586916874941
0.718868,4.16755,0,0.003488723,0.08888586916874941
1.08903,4.38657,0,0.003488723,0.08888586916874941
1.08115,3.95763,0,0.003488723,0.08888586916874941
1.4478,4.17944,0,0.003488723,0.08888586916874941
0.368705,3.95927,0,0.003488723,0.08888586916874941
0.36195,4.38841,0,0.003488723,0.08888586916874941
1.44329e-15,4.17944,0,0.003488723,0.08888586916874941
0.375392,3.55017,0,0.003488723,0.08888586916874941
1.44329e-15,3.75782,0,0.003488723,0.08888586916874941
1.77636e-15,3.34355,0,0.003488723,0.08888586916874941
0.72044,3.34964,0,0.003488723,0.08888586916874941
0.7239,2.92561,0,0.003488723,0.08888586916874941
1.08585,3.13458,0,0.003488723,0.08888586916874941
1.0823,3.55857,0,0.003488723,0.08888586916874941
1.4478,3.34355,0,0.003488723,0.08888586916874941
1.4478,3.75782,0,0.003488723,0.08888586916874941
0.365131,3.13274,0,0.003488723,0.08888586916874941
0.716788,3.77459,0,0.003488723,0.08888586916874941
2.1717,4.59738,0,0.003432987,0.16602640894629178
2.16667,4.16755,0,0.003432987,0.16602640894629178
2.53683,4.38657,0,0.003432987,0.16602640894629178
2.52895,3.95763,0,0.003432987,0.16602640894629178
2.8956,4.17944,0,0.003432987,0.16602640894629178
1.8165,3.95927,0,0.003432987,0.16602640894629178
1.80975,4.38841,0,0.003432987,0.16602640894629178
1.4478,4.17944,0,0.003432987,0.16602640894629178
1.82319,3.55017,0,0.003432987,0.16602640894629178
1.4478,3.75782,0,0.003432987,0.16602640894629178
1.4478,3.34355,0,0.003432987,0.16602640894629178
2.16824,3.34964,0,0.003432987,0.16602640894629178
2.1717,2.92561,0,0.003432987,0.16602640894629178
2.53365,3.13458,0,0.003432987,0.16602640894629178
2.5301,3.55857,0,0.003432987,0.16602640894629178
2.8956,3.34355,0,0.003432987,0.16602640894629178
2.8956,3.75782,0,0.003432987,0.16602640894629178
1.81293,3.13274,0,0.003432987,0.16602640894629178
2.16459,3.77459,0,0.003432987,0.16602640894629178
3.6195,4.59738,0,0.003324117,0.027844958005239673
3.61447,4.16755,0,0.003324117,0.027844958005239673
3.98463,4.38657,0,0.003324117,0.027844958005239673
3.97675,3.95763,0,0.003324117,0.027844958005239673
4.3434,4.17944,0,0.003324117,0.027844958005239673
3.2643,3.95927,0,0.003324117,0.027844958005239673
3.25755,4.38841,0,0.003324117,0.027844958005239673
2.8956,4.17944,0,0.003324117,0.027844958005239673
3.27099,3.55017,0,0.003324117,0.027844958005239673
2.8956,3.75782,0,0.003324117,0.027844958005239673
2.8956,3.34355,0,0.003324117,0.027844958005239673
3.61604,3.34964,0,0.003324117,0.027844958005239673
3.6195,2.92561,0,0.003324117,0.027844958005239673
3.98145,3.13458,0,0.003324117,0.027844958005239673
3.9779,3.55857,0,0.003324117,0.027844958005239673
4.3434,3.34355,0,0.003324117,0.027844958005239673
4.3434,3.75782,0,0.003324117,0.027844958005239673
3.26073,3.13274,0,0.003324117,0.027844958005239673
3.61239,3.77459,0,0.003324117,0.027844958005239673
5.0673,4.59738,0,0.003166899,0.02146872187289857
5.06227,4.16755,0,0.003166899,0.02146872187289857
5.43243,4.38657,0,0.003166899,0.02146872187289857
5.42455,3.95763,0,0.003166899,0.02146872187289857
5.7912,4.17944,0,0.003166899,0.02146872187289857
4.7121,3.95927,0,0.003166899,0.02146872187289857
4.70535,4.38841,0,0.003166899,0.02146872187289857
4.3434,4.17944,0,0.003166899,0.02146872187289857
4.71879,3.55017,0,0.003166899,0.02146872187289857
4.3434,3.75782,0,0.003166899,0.02146872187289857
4.3434,3.34355,0,0.003166899,0.02146872187289857
5.06384,3.34964,0,0.003166899,0.02146872187289857
5.0673,2.92561,0,0.003166899,0.02146872187289857
5.42925,3.13458,0,0.003166899,0.02146872187289857
5.4257,3.55857,0,0.003166899,0.02146872187289857
5.7912,3.34355,0,0.003166899,0.02146872187289857
5.7912,3.75782,0,0.003166899,0.02146872187289857
4.70853,3.13274,0,0.003166899,0.02146872187289857
5.06019,3.77459,0,0.003166899,0.02146872187289857
6.5151,4.59738,0,0.002968151,0.06711153161902314
6.51007,4.16755,0,0.002968151,0.06711153161902314
6.88023,4.38657,0,0.002968151,0.06711153161902314
6.87235,3.95763,0,0.002968151,0.06711153161902314
7.239,4.17944,0,0.002968151,0.06711153161902314
6.1599,3.95927,0,0.002968151,0.06711153161902314
6.15315,4.38841,0,0.002968151,0.06711153161902314
5.7912,4.17944,0,0.002968151,0.06711153161902314
6.16659,3.55017,0,0.002968151,0.06711153161902314
5.7912,3.75782,0,0.002968151,0.06711153161902314
5.7912,3.34355,0,0.002968151,0.06711153161902314
6.51164,3.34964,0,0.002968151,0.06711153161902314
6.5151,2.92561,0,0.002968151,0.06711153161902314
6.87705,3.13458,0,0.002968151,0.06711153161902314
6.8735,3.55857,0,0.002968151,0.06711153161902314
7.239,3.34355,0,0.002968151,0.06711153161902314
7.239,3.75782,0,0.002968151,0.06711153161902314
6.15633,3.13274,0,0.002968151,0.06711153161902314
6.50799,3.77459,0,0.002968151,0.06711153161902314
