x,y,z,nuFissRate,nuFissRateRelError
-1.4478,3.75782,0,0.003426646,0.18162254272383496
-2.53047,3.13274,0,0.003426646,0.18162254272383496
-2.17881,3.77459,0,0.003426646,0.18162254272383496
-0.7239,4.59738,0,0.003481866,0.026299616780616757
-0.728931,4.16755,0,0.003481866,0.026299616780616757
-0.358769,4.38657,0,0.003481866,0.026299616780616757
-0.366643,3.95763,0,0.003481866,0.026299616780616757
1.44329e-15,4.17944,0,0.003481866,0.026299616780616757
-1.07906,3.95922,0,0.003481866,0.026299616780616757
-1.08585,4.38841,0,0.003481866,0.026299616780616757
-1.4478,4.17944,0,0.003481866,0.026299616780616757
-1.07872,3.55895,0,0.003481866,0.026299616780616757
-1.4478,3.34355,0,0.003481866,0.026299616780616757
-1.08267,3.13274,0,0.003481866,0.026299616780616757
-0.718763,3.34877,0,0.003481866,0.026299616780616757
-0.7239,2.92561,0,0.003481866,0.026299616780616757
-0.365489,3.55865,0,0.003481866,0.026299616780616757
-0.36195,3.13458,0,0.003481866,0.026299616780616757
1.77636e-15,3.34355,0,0.003481866,0.026299616780616757
-1.4478,3.75782,0,0.003481866,0.026299616780616757
-0.730712,3.77116,0,0.003481866,0.026299616780616757
1.44329e-15,3.75782,0,0.003481866,0.026299616780616757
0.7239,4.59738,0,0.003481862,0.0038637151411823004
0.718868,4.16755,0,0.003481862,0.0038637151411823004
1.08903,4.38657,0,0.003481862,0.0038637151411823004
1.08115,3.95763,0,0.003481862,0.0038637151411823004
1.4478,4.17944,0,0.003481862,0.0038637151411823004
0.368705,3.95927,0,0.003481862,0.0038637151411823004
0.36195,4.38841,0,0.003481862,0.0038637151411823004
1.44329e-15,4.17944,0,0.003481862,0.0038637151411823004
0.375392,3.55017,0,0.003481862,0.0038637151411823004
1.44329e-15,3.75782,0,0.003481862,0.0038637151411823004
1.77636e-15,3.34355,0,0.003481862,0.0038637151411823004
0.72044,3.34964,0,0.003481862,0.0038637151411823004
0.7239,2.92561,0,0.003481862,0.0038637151411823004
1.08585,3.13458,0,0.003481862,0.0038637151411823004
1.0823,3.55857,0,0.003481862,0.0038637151411823004
1.4478,3.34355,0,0.003481862,0.0038637151411823004
1.4478,3.75782,0,0.003481862,0.0038637151411823004
0.365131,3.13274,0,0.003481862,0.0038637151411823004
0.716788,3.77459,0,0.003481862,0.0038637151411823004
2.1717,4.59738,0,0.003426633,0.06948090742487395
2.16667,4.16755,0,0.003426633,0.06948090742487395
2.53683,4.38657,0,0.003426633,0.06948090742487395
2.52895,3.95763,0,0.003426633,0.06948090742487395
2.8956,4.17944,0,0.003426633,0.06948090742487395
1.8165,3.95927,0,0.003426633,0.06948090742487395
1.80975,4.38841,0,0.003426633,0.06948090742487395
1.4478,4.17944,0,0.003426633,0.06948090742487395
1.82319,3.55017,0,0.003426633,0.06948090742487395
1.4478,3.75782,0,0.003426633,0.06948090742487395
1.4478,3.34355,0,0.003426633,0.06948090742487395
2.16824,3.34964,0,0.003426633,0.06948090742487395
2.1717,2.92561,0,0.003426633,0.06948090742487395
2.53365,3.13458,0,0.003426633,0.06948090742487395
2.5301,3.55857,0,0.003426633,0.06948090742487395
2.8956,3.34355,0,0.003426633,0.06948090742487395
2.8956,3.75782,0,0.003426633,0.06948090742487395
1.81293,3.13274,0,0.003426633,0.06948090742487395
2.16459,3.77459,0,0.003426633,0.06948090742487395
3.6195,4.59738,0,0.003323586,0.2942150619242316
3.61447,4.16755,0,0.003323586,0.2942150619242316
3.98463,4.38657,0,0.003323586,0.2942150619242316
3.97675,3.95763,0,0.003323586,0.2942150619242316
4.3434,4.17944,0,0.003323586,0.2942150619242316
3.2643,3.95927,0,0.003323586,0.2942150619242316
3.25755,4.38841,0,0.003323586,0.2942150619242316
2.8956,4.17944,0,0.003323586,0.2942150619242316
3.27099,3.55017,0,0.003323586,0.2942150619242316
2.8956,3.75782,0,0.003323586,0.2942150619242316
2.8956,3.34355,0,0.003323586,0.2942150619242316
3.61604,3.34964,0,0.003323586,0.2942150619242316
3.6195,2.92561,0,0.003323586,0.2942150619242316
3.98145,3.13458,0,0.003323586,0.2942150619242316
3.9779,3.55857,0,0.003323586,0.2942150619242316
4.3434,3.34355,0,0.003323586,0.2942150619242316
4.3434,3.75782,0,0.003323586,0.2942150619242316
3.26073,3.13274,0,0.003323586,0.2942150619242316
3.61239,3.77459,0,0.003323586,0.2942150619242316
5.0673,4.59738,0,0.003166108,0.27879154330398215
5.06227,4.16755,0,0.003166108,0.27879154330398215
5.43243,4.38657,0,0.003166108,0.27879154330398215
5.42455,3.95763,0,0.003166108,0.27879154330398215
5.7912,4.17944,0,0.003166108,0.27879154330398215
4.7121,3.95927,0,0.003166108,0.27879154330398215
4.70535,4.38841,0,0.003166108,0.27879154330398215
4.3434,4.17944,0,0.003166108,0.27879154330398215
4.71879,3.55017,0,0.003166108,0.27879154330398215
4.3434,3.75782,0,0.003166108,0.27879154330398215
4.3434,3.34355,0,0.003166108,0.27879154330398215
5.06384,3.34964,0,0.003166108,0.27879154330398215
5.0673,2.92561,0,0.003166108,0.27879154330398215
5.42925,3.13458,0,0.003166108,0.27879154330398215
5.4257,3.55857,0,0.003166108,0.27879154330398215
5.7912,3.34355,0,0.003166108,0.27879154330398215
5.7912,3.75782,0,0.003166108,0.27879154330398215
4.70853,3.13274,0,0.003166108,0.27879154330398215
5.06019,3.77459,0,0.003166108,0.27879154330398215
6.5151,4.59738,0,0.002968465,0.36023217851357603
6.51007,4.16755,0,0.002968465,0.36023217851357603
6.88023,4.38657,0,0.002968465,0.36023217851357603
6.87235,3.95763,0,0.002968465,0.36023217851357603
7.239,4.17944,0,0.002968465,0.36023217851357603
6.1599,3.95927,0,0.002968465,0.36023217851357603
6.15315,4.38841,0,0.002968465,0.36023217851357603
5.7912,4.17944,0,0.002968465,0.36023217851357603
6.16659,3.55017,0,0.002968465,0.36023217851357603
5.7912,3.75782,0,0.002968465,0.36023217851357603
5.7912,3.34355,0,0.002968465,0.36023217851357603
6.51164,3.34964,0,0.002968465,0.36023217851357603
6.5151,2.92561,0,0.002968465,0.36023217851357603
6.87705,3.13458,0,0.002968465,0.36023217851357603
6.8735,3.55857,0,0.002968465,0.36023217851357603
7.239,3.34355,0,0.002968465,0.36023217851357603
7.239,3.75782,0,0.002968465,0.36023217851357603
6.15633,3.13274,0,0.002968465,0.36023217851357603
6.50799,3.77459,0,0.002968465,0.36023217851357603
7.9629,4.59738,0,0.002744933,0.6212409212097355
7.95787,4.16755,0,0.002744933,0.6212409212097355
8.32803,4.38657,0,0.002744933,0.6212409212097355
8.32016,3.95763,0,0.002744933,0.6212409212097355
8.6868,4.17944,0,0.002744933,0.6212409212097355
7.6077,3.95927,0,0.002744933,0.6212409212097355
7.60095,4.38841,0,0.002744933,0.6212409212097355
7.239,4.17944,0,0.002744933,0.6212409212097355
7.61439,3.55017,0,0.002744933,0.6212409212097355
7.239,3.75782,0,0.002744933,0.6212409212097355
7.239,3.34355,0,0.002744933,0.6212409212097355
7.96804,3.34877,0,0.002744933,0.6212409212097355
7.60413,3.13274,0,0.002744933,0.6212409212097355
7.9629,2.92561,0,0.002744933,0.6212409212097355
8.3213,3.55857,0,0.002744933,0.6212409212097355
8.32485,3.13458,0,0.002744933,0.6212409212097355
8.6868,3.34355,0,0.002744933,0.6212409212097355
7.95446,3.77471,0,0.002744933,0.6212409212097355
8.6868,3.75782,0,0.002744933,0.6212409212097355
9.4107,4.59738,0,0.002610833,0.8840137073206863
9.40908,4.16928,0,0.002610833,0.8840137073206863
9.77663,4.38611,0,0.002610833,0.8840137073206863
9.77109,3.96317,0,0.002610833,0.8840137073206863
10.1346,4.17944,0,0.002610833,0.8840137073206863
9.05554,3.95921,0,0.002610833,0.8840137073206863
9.04875,4.38841,0,0.002610833,0.8840137073206863
8.6868,4.17944,0,0.002610833,0.8840137073206863
9.76557,3.55252,0,0.002610833,0.8840137073206863
10.1346,3.34355,0,0.002610833,0.8840137073206863
10.1346,3.76149,0,0.002610833,0.8840137073206863
9.06229,3.55015,0,0.002610833,0.8840137073206863
8.6868,3.75782,0,0.002610833,0.8840137073206863
8.6868,3.34355,0,0.002610833,0.8840137073206863
9.41586,3.34882,0,0.002610833,0.8840137073206863
9.05193,3.13274,0,0.002610833,0.8840137073206863
9.4107,2.92561,0,0.002610833,0.8840137073206863
9.42388,3.77405,0,0.002610833,0.8840137073206863
9.77265,3.13458,0,0.002610833,0.8840137073206863
-10.1346,3.34355,0,0.002570222,0.3010406617540342
-10.1409,2.91469,0,0.002570222,0.3010406617540342
-9.77265,3.13458,0,0.002570222,0.3010406617540342
-9.77894,2.70574,0,0.002570222,0.3010406617540342
-9.4107,2.92561,0,0.002570222,0.3010406617540342
-10.495,2.70932,0,0.002570222,0.3010406617540342
-10.5005,3.13228,0,0.002570222,0.3010406617540342
-10.493,2.30483,0,0.002570222,0.3010406617540342
-10.8585,2.08972,0,0.002570222,0.3010406617540342
-10.4965,1.88075,0,0.002570222,0.3010406617540342
-10.1381,2.09585,0,0.002570222,0.3010406617540342
-10.1346,1.67178,0,0.002570222,0.3010406617540342
-9.77265,1.88075,0,0.002570222,0.3010406617540342
-9.77975,2.29639,0,0.002570222,0.3010406617540342
-9.4107,2.08972,0,0.002570222,0.3010406617540342
-9.4107,2.50306,0,0.002570222,0.3010406617540342
-10.8585,2.92561,0,0.002570222,0.3010406617540342
-10.8585,2.50766,0,0.002570222,0.3010406617540342
-10.1393,2.51835,0,0.002570222,0.3010406617540342
-8.6868,3.34355,0,0.002705888,0.23449191748166262
-8.69191,2.91378,0,0.002705888,0.23449191748166262
-8.32187,3.13286,0,0.002705888,0.23449191748166262
-8.32966,2.7039,0,0.002705888,0.23449191748166262
-7.9629,2.92561,0,0.002705888,0.23449191748166262
-9.04184,2.70531,0,0.002705888,0.23449191748166262
-9.04875,3.13458,0,0.002705888,0.23449191748166262
-9.4107,2.92561,0,0.002705888,0.23449191748166262
-9.04183,2.30511,0,0.002705888,0.23449191748166262
-9.4107,2.08972,0,0.002705888,0.23449191748166262
-9.04577,1.87903,0,0.002705888,0.23449191748166262
-8.68177,2.095,0,0.002705888,0.23449191748166262
-8.6868,1.67178,0,0.002705888,0.23449191748166262
-8.69358,2.5174,0,0.002705888,0.23449191748166262
-8.32839,2.30482,0,0.002705888,0.23449191748166262
-8.32485,1.88075,0,0.002705888,0.23449191748166262
-7.9629,2.08972,0,0.002705888,0.23449191748166262
-9.4107,2.50306,0,0.002705888,0.23449191748166262
-7.9629,2.50393,0,0.002705888,0.23449191748166262
-7.239,3.34355,0,0.002945782,0.3727367452436843
-7.24404,2.91372,0,0.002945782,0.3727367452436843
-6.87388,3.13275,0,0.002945782,0.3727367452436843
-6.88175,2.7038,0,0.002945782,0.3727367452436843
-6.5151,2.92561,0,0.002945782,0.3727367452436843
-7.59415,2.70538,0,0.002945782,0.3727367452436843
-7.60095,3.13458,0,0.002945782,0.3727367452436843
-7.9629,2.92561,0,0.002945782,0.3727367452436843
-7.59383,2.30512,0,0.002945782,0.3727367452436843
-7.9629,2.08972,0,0.002945782,0.3727367452436843
-7.59778,1.87892,0,0.002945782,0.3727367452436843
-7.24246,2.09581,0,0.002945782,0.3727367452436843
-7.239,1.67178,0,0.002945782,0.3727367452436843
-6.87705,1.88075,0,0.002945782,0.3727367452436843
-7.2461,2.52021,0,0.002945782,0.3727367452436843
-6.88059,2.30482,0,0.002945782,0.3727367452436843
-6.5151,2.08972,0,0.002945782,0.3727367452436843
-7.9629,2.50393,0,0.002945782,0.3727367452436843
-6.5151,2.50399,0,0.002945782,0.3727367452436843
-5.7912,3.34355,0,0.003166153,0.2968309108563013
-5.79623,2.91372,0,0.003166153,0.2968309108563013
-5.42607,3.13274,0,0.003166153,0.2968309108563013
-5.43394,2.7038,0,0.003166153,0.2968309108563013
-5.0673,2.92561,0,0.003166153,0.2968309108563013
-6.14636,2.70538,0,0.003166153,0.2968309108563013
-6.15315,3.13458,0,0.003166153,0.2968309108563013
-6.5151,2.92561,0,0.003166153,0.2968309108563013
-6.14602,2.30512,0,0.003166153,0.2968309108563013
-6.5151,2.08972,0,0.003166153,0.2968309108563013
-6.14997,1.87891,0,0.003166153,0.2968309108563013
-5.78606,2.09494,0,0.003166153,0.2968309108563013
-5.7912,1.67178,0,0.003166153,0.2968309108563013
-5.43279,2.30482,0,0.003166153,0.2968309108563013
-5.42925,1.88075,0,0.003166153,0.2968309108563013
-5.0673,2.08972,0,0.003166153,0.2968309108563013
-6.5151,2.50399,0,0.003166153,0.2968309108563013
-5.79801,2.51732,0,0.003166153,0.2968309108563013
-5.0673,2.50399,0,0.003166153,0.2968309108563013
-4.3434,3.34355,0,0.003350155,0.340941271968222
-4.34843,2.91372,0,0.003350155,0.340941271968222
-3.97827,3.13274,0,0.003350155,0.340941271968222
-3.98614,2.7038,0,0.003350155,0.340941271968222
-3.6195,2.92561,0,0.003350155,0.340941271968222
-4.69856,2.70538,0,0.003350155,0.340941271968222
-4.70535,3.13458,0,0.003350155,0.340941271968222
-5.0673,2.92561,0,0.003350155,0.340941271968222
-4.69822,2.30512,0,0.003350155,0.340941271968222
-5.0673,2.08972,0,0.003350155,0.340941271968222
-4.70217,1.87891,0,0.003350155,0.340941271968222
-4.34686,2.09581,0,0.003350155,0.340941271968222
-4.3434,1.67178,0,0.003350155,0.340941271968222
-3.98145,1.88075,0,0.003350155,0.340941271968222
-3.98499,2.30482,0,0.003350155,0.340941271968222
-3.6195,2.08972,0,0.003350155,0.340941271968222
-5.0673,2.50399,0,0.003350155,0.340941271968222
-4.3505,2.52021,0,0.003350155,0.340941271968222
-3.6195,2.50399,0,0.003350155,0.340941271968222
-2.8956,3.34355,0,0.003481905,0.19366024694090525
-2.90063,2.91372,0,0.003481905,0.19366024694090525
-2.53047,3.13274,0,0.003481905,0.19366024694090525
-2.53834,2.7038,0,0.003481905,0.19366024694090525
-2.1717,2.92561,0,0.003481905,0.19366024694090525
-3.25076,2.70538,0,0.003481905,0.19366024694090525
-3.25755,3.13458,0,0.003481905,0.19366024694090525
-3.6195,2.92561,0,0.003481905,0.19366024694090525
-3.25042,2.30512,0,0.003481905,0.19366024694090525
-3.6195,2.08972,0,0.003481905,0.19366024694090525
-3.25437,1.87891,0,0.003481905,0.19366024694090525
-2.89046,2.09494,0,0.003481905,0.19366024694090525
-2.8956,1.67178,0,0.003481905,0.19366024694090525
-2.53719,2.30482,0,0.003481905,0.19366024694090525
-2.53365,1.88075,0,0.003481905,0.19366024694090525
-2.1717,2.08972,0,0.003481905,0.19366024694090525
-3.6195,2.50399,0,0.003481905,0.19366024694090525
-2.90241,2.51732,0,0.003481905,0.19366024694090525
-2.1717,2.50399,0,0.003481905,0.19366024694090525
-1.4478,3.34355,0,0.003575092,0.26735433947129505
-1.45283,2.91372,0,0.003575092,0.26735433947129505
-1.08267,3.13274,0,0.003575092,0.26735433947129505
-1.09054,2.7038,0,0.003575092,0.26735433947129505
-0.7239,2.92561,0,0.003575092,0.26735433947129505
-1.80296,2.70538,0,0.003575092,0.26735433947129505
-1.80975,3.13458,0,0.003575092,0.26735433947129505
-2.1717,2.92561,0,0.003575092,0.26735433947129505
-1.80262,2.30512,0,0.003575092,0.26735433947129505
-2.1717,2.08972,0,0.003575092,0.26735433947129505
-1.80657,1.87891,0,0.003575092,0.26735433947129505
-1.45126,2.09581,0,0.003575092,0.26735433947129505
-1.4478,1.67178,0,0.003575092,0.26735433947129505
-1.08585,1.88075,0,0.003575092,0.26735433947129505
-1.08939,2.30482,0,0.003575092,0.26735433947129505
-0.7239,2.08972,0,0.003575092,0.26735433947129505
-2.1717,2.50399,0,0.003575092,0.26735433947129505
-1.4549,2.52021,0,0.003575092,0.26735433947129505
-0.7239,2.50399,0,0.003575092,0.26735433947129505
1.77636e-15,3.34355,0,0.003603566,0.13662725806834497
-0.00503121,2.91372,0,0.003603566,0.13662725806834497
0.365131,3.13274,0,0.003603566,0.13662725806834497
0.357258,2.7038,0,0.003603566,0.13662725806834497
0.7239,2.92561,0,0.003603566,0.13662725806834497
-0.355161,2.70538,0,0.003603566,0.13662725806834497
-0.36195,3.13458,0,0.003603566,0.13662725806834497
-0.7239,2.92561,0,0.003603566,0.13662725806834497
-0.354818,2.30512,0,0.003603566,0.13662725806834497
-0.7239,2.08972,0,0.003603566,0.13662725806834497
-0.358769,1.87891,0,0.003603566,0.13662725806834497
0.00513724,2.09494,0,0.003603566,0.13662725806834497
1.44329e-15,1.67178,0,0.003603566,0.13662725806834497
0.358411,2.30482,0,0.003603566,0.13662725806834497
0.36195,1.88075,0,0.003603566,0.13662725806834497
0.7239,2.08972,0,0.003603566,0.13662725806834497
-0.7239,2.50399,0,0.003603566,0.13662725806834497
-0.00681212,2.51732,0,0.003603566,0.13662725806834497
0.7239,2.50399,0,0.003603566,0.13662725806834497
1.4478,3.34355,0,0.003575084,0.1685447923918918
1.44277,2.91372,0,0.003575084,0.1685447923918918
1.81293,3.13274,0,0.003575084,0.1685447923918918
1.80505,2.7038,0,0.003575084,0.1685447923918918
2.1717,2.92561,0,0.003575084,0.1685447923918918
1.0926,2.70544,0,0.003575084,0.1685447923918918
1.08585,3.13458,0,0.003575084,0.1685447923918918
0.7239,2.92561,0,0.003575084,0.1685447923918918
1.09929,2.29634,0,0.003575084,0.1685447923918918
0.7239,2.50399,0,0.003575084,0.1685447923918918
0.7239,2.08972,0,0.003575084,0.1685447923918918
1.45294,2.09494,0,0.003575084,0.1685447923918918
1.08903,1.87891,0,0.003575084,0.1685447923918918
1.4478,1.67178,0,0.003575084,0.1685447923918918
1.8062,2.30474,0,0.003575084,0.1685447923918918
1.80975,1.88075,0,0.003575084,0.1685447923918918
2.1717,2.08972,0,0.003575084,0.1685447923918918
1.43936,2.52088,0,0.003575084,0.1685447923918918
2.1717,2.50399,0,0.003575084,0.1685447923918918
2.8956,3.34355,0,0.003481889,0.0035728057075334377
2.89057,2.91372,0,0.003481889,0.0035728057075334377
3.26073,3.13274,0,0.003481889,0.0035728057075334377
3.25285,2.7038,0,0.003481889,0.0035728057075334377
3.6195,2.92561,0,0.003481889,0.0035728057075334377
2.5404,2.70544,0,0.003481889,0.0035728057075334377
2.53365,3.13458,0,0.003481889,0.0035728057075334377
2.1717,2.92561,0,0.003481889,0.0035728057075334377
2.54709,2.29634,0,0.003481889,0.0035728057075334377
2.1717,2.50399,0,0.003481889,0.0035728057075334377
2.1717,2.08972,0,0.003481889,0.0035728057075334377
2.90074,2.09494,0,0.003481889,0.0035728057075334377
2.53683,1.87891,0,0.003481889,0.0035728057075334377
2.8956,1.67178,0,0.003481889,0.0035728057075334377
3.254,2.30474,0,0.003481889,0.0035728057075334377
3.25755,1.88075,0,0.003481889,0.0035728057075334377
3.6195,2.08972,0,0.003481889,0.0035728057075334377
2.88716,2.52088,0,0.003481889,0.0035728057075334377
3.6195,2.50399,0,0.003481889,0.0035728057075334377
4.3434,3.34355,0,0.003350132,0.12017839693426512
4.33837,2.91372,0,0.003350132,0.12017839693426512
4.70853,3.13274,0,0.003350132,0.12017839693426512
4.70065,2.7038,0,0.003350132,0.12017839693426512
5.0673,2.92561,0,0.003350132,0.12017839693426512
3.9882,2.70544,0,0.003350132,0.12017839693426512
3.98145,3.13458,0,0.003350132,0.12017839693426512
3.6195,2.92561,0,0.003350132,0.12017839693426512
3.99489,2.29634,0,0.003350132,0.12017839693426512
3.6195,2.50399,0,0.003350132,0.12017839693426512
3.6195,2.08972,0,0.003350132,0.12017839693426512
4.34854,2.09494,0,0.003350132,0.12017839693426512
3.98463,1.87891,0,0.003350132,0.12017839693426512
4.3434,1.67178,0,0.003350132,0.12017839693426512
4.7018,2.30474,0,0.003350132,0.12017839693426512
4.70535,1.88075,0,0.003350132,0.12017839693426512
5.0673,2.08972,0,0.003350132,0.12017839693426512
4.33496,2.52088,0,0.003350132,0.12017839693426512
5.0673,2.50399,0,0.003350132,0.12017839693426512
5.7912,3.34355,0,0.003166124,0.422394228601874
5.78617,2.91372,0,0.003166124,0.422394228601874
6.15633,3.13274,0,0.003166124,0.422394228601874
6.14845,2.7038,0,0.003166124,0.422394228601874
6.5151,2.92561,0,0.003166124,0.422394228601874
5.436,2.70544,0,0.003166124,0.422394228601874
5.42925,3.13458,0,0.003166124,0.422394228601874
5.0673,2.92561,0,0.003166124,0.422394228601874
5.44269,2.29634,0,0.003166124,0.422394228601874
5.0673,2.50399,0,0.003166124,0.422394228601874
5.0673,2.08972,0,0.003166124,0.422394228601874
5.79634,2.09494,0,0.003166124,0.422394228601874
5.43243,1.87891,0,0.003166124,0.422394228601874
5.7912,1.67178,0,0.003166124,0.422394228601874
6.1496,2.30474,0,0.003166124,0.422394228601874
6.15315,1.88075,0,0.003166124,0.422394228601874
6.5151,2.08972,0,0.003166124,0.422394228601874
5.78276,2.52088,0,0.003166124,0.422394228601874
6.5151,2.50399,0,0.003166124,0.422394228601874
7.239,3.34355,0,0.00294575,0.41859714099567613
7.23397,2.91372,0,0.00294575,0.41859714099567613
7.60413,3.13274,0,0.00294575,0.41859714099567613
7.59625,2.7038,0,0.00294575,0.41859714099567613
7.9629,2.92561,0,0.00294575,0.41859714099567613
6.8838,2.70544,0,0.00294575,0.41859714099567613
6.87705,3.13458,0,0.00294575,0.41859714099567613
6.5151,2.92561,0,0.00294575,0.41859714099567613
6.89049,2.29634,0,0.00294575,0.41859714099567613
6.5151,2.50399,0,0.00294575,0.41859714099567613
6.5151,2.08972,0,0.00294575,0.41859714099567613
7.24414,2.09494,0,0.00294575,0.41859714099567613
6.88023,1.87891,0,0.00294575,0.41859714099567613
7.239,1.67178,0,0.00294575,0.41859714099567613
7.5974,2.30474,0,0.00294575,0.41859714099567613
7.60095,1.88075,0,0.00294575,0.41859714099567613
7.9629,2.08972,0,0.00294575,0.41859714099567613
7.23056,2.52088,0,0.00294575,0.41859714099567613
